Dates,Volume,Price
2017-08-01,0.0,2.073e-05
2017-08-02,0.0,2.073e-05
2017-08-03,0.0,2.073e-05
2017-08-04,0.0,2.073e-05
2017-08-05,0.0,2.073e-05
2017-08-06,0.0,2.073e-05
2017-08-07,0.0,2.073e-05
2017-08-08,0.0,2.073e-05
2017-08-09,0.0,2.073e-05
2017-08-10,0.0,2.073e-05
2017-08-11,0.0,2.073e-05
2017-08-12,0.0,2.073e-05
2017-08-13,0.0,2.073e-05
2017-08-14,0.0,2.073e-05
2017-08-15,0.0,2.073e-05
2017-08-16,0.0,2.073e-05
2017-08-17,0.0,2.073e-05
2017-08-18,0.0,2.073e-05
2017-08-19,0.0,2.073e-05
2017-08-20,0.0,2.073e-05
2017-08-21,0.0,2.073e-05
2017-08-22,0.0,2.073e-05
2017-08-23,0.0,2.073e-05
2017-08-24,0.0,2.073e-05
2017-08-25,0.0,2.073e-05
2017-08-26,0.0,2.073e-05
2017-08-27,0.0,2.073e-05
2017-08-28,0.0,2.073e-05
2017-08-29,0.0,2.073e-05
2017-08-30,0.0,2.073e-05
2017-08-31,0.0,2.073e-05
2017-09-01,21510.07,0.041625
2017-09-02,162.33,0.034125
2017-09-03,92.89,0.03016
2017-09-04,16.48,0.026382500000000003
2017-09-05,112.22,0.027205
2017-09-06,49.93,0.028205
2017-09-07,400.75,0.0325
2017-09-08,287.11,0.036425
2017-09-09,121.0,0.03455
2017-09-10,0.4746,0.0339
2017-09-11,8.51,0.0339
2017-09-12,254.19,0.027702499999999998
2017-09-13,2.92,0.0242525
2017-09-14,9.63,0.023375
2017-09-15,5.22,0.025500000000000002
2017-09-16,24.67,0.019255
2017-09-17,267.08,0.024755
2017-09-18,973.64,0.0591575
2017-09-19,726.69,0.039005
2017-09-20,575.93,0.02538
2017-09-21,21.5,0.0222175
2017-09-22,6.4,0.023015
2017-09-23,0.6782,0.024482499999999997
2017-09-24,8.17,0.024355
2017-09-25,31.18,0.0237
2017-09-26,6.06,0.024147500000000002
2017-09-27,253.94,0.029457499999999998
2017-09-28,163.77,0.030715
2017-09-29,154.15,0.030352499999999998
2017-09-30,58.21,0.030675
2017-10-01,272.39,0.03344
2017-10-02,160.89,0.03046
2017-10-03,14.51,0.027565
2017-10-04,7.5,0.02758
2017-10-05,165.45,0.025142499999999998
2017-10-06,6.69,0.02539
2017-10-07,2.33,0.025065
2017-10-08,36.67,0.0245975
2017-10-09,145.1,0.021705000000000002
2017-10-10,1.97,0.022484999999999998
