Dates,Volume,Price
2017-01-14,2284.28,0.11364999999999999
2017-01-15,3624.67,0.11265
2017-01-16,1120.73,0.12275
2017-01-17,5416.93,0.12339999999999998
2017-01-18,2426.36,0.13244999999999998
2017-01-19,834.99,0.13190000000000002
2017-01-20,4728.85,0.132725
2017-01-21,3095.91,0.12382499999999999
2017-01-22,1118.22,0.1208
2017-01-23,3990.39,0.116425
2017-01-24,645.84,0.1157
2017-01-25,1315.67,0.117775
2017-01-26,4147.47,0.115425
2017-01-27,2000.49,0.11735
2017-01-28,491.45,0.12355000000000001
2017-01-29,518.5,0.12342499999999999
2017-01-30,1960.33,0.12780000000000002
2017-01-31,3567.92,0.13025
2017-02-01,579.17,0.13672499999999999
2017-02-02,4038.78,0.14442500000000003
2017-02-03,13848.59,0.1582
2017-02-04,62820.38,0.16615000000000002
2017-02-05,13358.62,0.17602500000000001
2017-02-06,29598.26,0.209925
2017-02-07,25624.11,0.207225
2017-02-08,16649.13,0.176575
2017-02-09,6257.59,0.17165
2017-02-10,7003.11,0.159
2017-02-11,5481.46,0.15295
2017-02-12,10295.94,0.14200000000000002
2017-02-13,9894.16,0.135
2017-02-14,2587.02,0.13325
2017-02-15,4516.21,0.131875
2017-02-16,6427.59,0.13767500000000002
2017-02-17,7387.33,0.14202499999999998
2017-02-18,7875.47,0.14315
2017-02-19,4055.58,0.15195
2017-02-20,24516.03,0.164325
2017-02-21,4947.25,0.143925
2017-02-22,6562.38,0.142625
2017-02-23,9848.92,0.154525
2017-02-24,7284.56,0.17257499999999998
2017-02-25,2476.28,0.15652499999999997
2017-02-26,4576.19,0.140125
2017-02-27,1682.28,0.13622499999999998
2017-02-28,3274.94,0.14024999999999999
2017-03-01,8132.7,0.13735
2017-03-02,3831.19,0.140575
2017-03-03,781.05,0.13722499999999999
2017-03-04,241.61,0.13840000000000002
2017-03-05,782.07,0.1449
2017-03-06,896.6,0.14365
2017-03-07,401.75,0.130575
2017-03-08,582.1,0.13615
2017-03-09,1895.23,0.1291
2017-03-10,2122.01,0.1361
2017-03-11,8463.78,0.151725
2017-03-12,7530.92,0.17227499999999998
2017-03-13,10975.9,0.192075
2017-03-14,2594.05,0.20350000000000001
2017-03-15,6722.39,0.192475
2017-03-16,4579.67,0.1738
2017-03-17,2476.53,0.15810000000000002
2017-03-18,12092.49,0.1811
2017-03-19,15217.21,0.1834
2017-03-20,4921.95,0.20415
2017-03-21,3025.96,0.1757
2017-03-22,2739.82,0.1702
2017-03-23,2432.71,0.1512
2017-03-24,3470.05,0.147425
2017-03-25,1343.74,0.15025
2017-03-26,2767.86,0.1578
2017-03-27,4540.51,0.16067499999999998
2017-03-28,6364.64,0.1734
2017-03-29,4970.65,0.164625
2017-03-30,14789.65,0.16715
2017-03-31,9887.44,0.17179999999999998
2017-04-01,20342.32,0.198025
2017-04-02,4658.06,0.20955000000000001
2017-04-03,4250.42,0.20132500000000003
2017-04-04,22905.05,0.221625
2017-04-05,28439.15,0.27499999999999997
