Dates,Volume,Price
2017-02-20,2738193.49,12.594999999999999
2017-02-21,1724079.53,12.745
2017-02-22,2869257.92,12.940000000000001
2017-02-23,3472766.16,13.0625
2017-02-24,3554709.69,13.3575
2017-02-25,4621619.85,14.045
2017-02-26,8252909.85,15.1325
2017-02-27,19857331.85,15.89
2017-02-28,13731714.76,16.7375
2017-03-01,19994584.45,18.2125
2017-03-02,24152328.49,19.3575
2017-03-03,7413157.39,19.21
2017-03-04,5782306.44,18.8325
2017-03-05,10247940.36,19.5675
2017-03-06,11143090.95,19.2475
2017-03-07,13176714.44,17.7225
2017-03-08,9124768.56,17.08
2017-03-09,25211751.17,18.2725
2017-03-10,16305702.25,20.235
2017-03-11,18139890.29,22.4425
2017-03-12,62404918.78,26.525
2017-03-13,20686242.44,28.455
2017-03-14,41558801.55,31.8475
2017-03-15,110340100.2,40.5
2017-03-16,126403905.93,44.855000000000004
2017-03-17,78375178.99,38.5875
2017-03-18,66179861.75,39.0175
2017-03-19,36051939.83,43.0175
2017-03-20,20719388.86,42.665000000000006
2017-03-21,24709533.87,41.455
2017-03-22,23891682.97,42.425
2017-03-23,73808171.33,48.225
2017-03-24,54975694.06,51.255
2017-03-25,23147171.07,50.345
2017-03-26,24298571.55,49.935
2017-03-27,22561201.8,49.59
2017-03-28,38472526.6,51.8425
2017-03-29,21489377.75,52.49249999999999
2017-03-30,37271970.09,50.2175
2017-03-31,16332366.72,50.2325
2017-04-01,29315614.03,49.47
2017-04-02,44841678.65,45.9825
2017-04-03,30705300.81,43.9525
2017-04-04,21702217.01,45.235
2017-04-05,23956305.12,43.7475
2017-04-06,12658079.21,42.925
2017-04-07,12638180.0,43.655
2017-04-08,7984771.99,43.902499999999996
2017-04-09,9252478.8,43.63
2017-04-10,6477981.6,43.845
2017-04-11,22030599.81,45.317499999999995
2017-04-12,28170249.76,48.38249999999999
2017-04-13,15807873.07,48.48
2017-04-14,10687561.53,51.2825
2017-04-15,4563693.07,48.47
2017-04-16,8322156.32,48.065
2017-04-17,22065841.78,48.955
2017-04-18,19057555.2,48.78
2017-04-19,15519870.97,48.5775
2017-04-20,9824903.87,48.795
2017-04-21,7451077.72,48.4
2017-04-22,8709584.13,48.497499999999995
2017-04-23,12211894.49,49.455
2017-04-24,8566119.69,50.107499999999995
2017-04-25,28727738.92,51.9975
2017-04-26,45226868.8,58.0675
2017-04-27,71238627.13,67.8725
2017-04-28,38785700.28,70.975
2017-04-29,45723362.68,75.05000000000001
2017-04-30,99260395.94,78.1725
2017-05-01,43090049.18,77.66499999999999
2017-05-02,38833085.88,78.495
2017-05-03,84572615.78,87.39250000000001
2017-05-04,72828175.0,92.5275
2017-05-05,30584898.98,92.94250000000001
2017-05-06,45495746.59,86.0975
2017-05-07,50131802.94,88.3075
2017-05-08,63784971.5,84.8275
2017-05-09,28478144.16,87.60249999999999
2017-05-10,32402025.29,88.08749999999999
2017-05-11,37700850.86,86.76750000000001
2017-05-12,18579547.98,85.87750000000001
2017-05-13,14701160.35,88.1775
2017-05-14,50259306.03,90.0225
2017-05-15,38782037.85,88.995
2017-05-16,39565758.47,86.5425
2017-05-17,46394766.22,91.41250000000001
2017-05-18,130687977.2,111.36500000000001
2017-05-19,63750018.33,124.28
2017-05-20,110402028.57,135.345
2017-05-21,274191653.75,155.8075
2017-05-22,114242328.23,165.2475
2017-05-23,175438578.03,182.8725
2017-05-24,238787495.75,186.83
2017-05-25,180297613.5,169.84750000000003
2017-05-26,220037050.67,150.8125
2017-05-27,127225150.79,167.06
2017-05-28,117364507.62,182.5325
2017-05-29,259513540.14,210.16500000000002
2017-05-30,225740686.88,226.2975
2017-05-31,188744370.55,223.215
2017-06-01,89635792.58,221.84750000000003
2017-06-02,55938007.46,222.885
2017-06-03,123696111.28,235.62
2017-06-04,83061054.37,245.7075
2017-06-05,189040588.11,256.6575
2017-06-06,115588722.19,257.75
