Dates,Volume,Price
2016-11-15,8868.09,0.23145
2016-11-16,14931.64,0.22665
2016-11-17,3689.82,0.227725
2016-11-18,4444.39,0.226275
2016-11-19,24336.2,0.218625
2016-11-20,11110.05,0.215425
2016-11-21,2766.97,0.21797499999999997
2016-11-22,3123.96,0.21517500000000003
2016-11-23,1127.47,0.214975
2016-11-24,6005.28,0.21095
2016-11-25,1368.41,0.208125
2016-11-26,10119.26,0.2049
2016-11-27,6132.37,0.20225
2016-11-28,13244.25,0.19749999999999998
2016-11-29,5796.95,0.19549999999999998
2016-11-30,6597.93,0.19167499999999998
2016-12-01,10990.07,0.18259999999999998
2016-12-02,24480.55,0.195575
2016-12-03,30846.17,0.21695
2016-12-04,13219.63,0.199075
2016-12-05,9993.69,0.18712499999999999
2016-12-06,6218.68,0.19285
2016-12-07,4754.87,0.190775
2016-12-08,772.98,0.189
2016-12-09,1217.19,0.18975
2016-12-10,1569.43,0.1899
2016-12-11,1860.25,0.19062500000000002
2016-12-12,1452.19,0.194975
2016-12-13,6118.51,0.19082500000000002
2016-12-14,10575.96,0.178675
2016-12-15,3871.52,0.17625
2016-12-16,2898.06,0.1746
2016-12-17,4327.79,0.17715
2016-12-18,1411.92,0.17764999999999997
2016-12-19,7290.4,0.17515
2016-12-20,9588.55,0.1782
2016-12-21,4736.57,0.18309999999999998
2016-12-22,33443.31,0.22310000000000002
2016-12-23,11367.36,0.24007499999999998
2016-12-24,10369.39,0.227275
2016-12-25,9044.99,0.22605
2016-12-26,4855.49,0.22715000000000002
2016-12-27,3417.03,0.23717500000000002
2016-12-28,7013.04,0.24265
2016-12-29,9829.9,0.24339999999999998
2016-12-30,2829.63,0.23902500000000002
2016-12-31,5322.3,0.250625
2017-01-01,8891.43,0.256775
2017-01-02,13531.71,0.2583
2017-01-03,23584.06,0.289825
2017-01-04,16865.72,0.250025
2017-01-05,10625.58,0.22712500000000002
2017-01-06,10881.74,0.227575
2017-01-07,4621.68,0.22987500000000002
2017-01-08,4379.78,0.22915000000000002
2017-01-09,9205.65,0.232775
2017-01-10,18263.55,0.20617500000000002
2017-01-11,6691.53,0.216925
2017-01-12,3837.3,0.22185
2017-01-13,5943.98,0.21412499999999998
2017-01-14,1684.59,0.216425
2017-01-15,5455.72,0.22345
2017-01-16,9497.03,0.24195
2017-01-17,2197.26,0.226725
2017-01-18,1774.24,0.23407499999999998
2017-01-19,3116.15,0.233325
2017-01-20,2320.85,0.23797500000000002
2017-01-21,2400.55,0.232325
2017-01-22,4413.97,0.231775
2017-01-23,3984.83,0.2157
2017-01-24,3274.96,0.21284999999999998
2017-01-25,1079.94,0.22069999999999998
2017-01-26,1620.06,0.222275
2017-01-27,11773.56,0.2112
2017-01-28,12960.55,0.21335
2017-01-29,11110.76,0.22062500000000002
2017-01-30,9355.9,0.2363
2017-01-31,9526.85,0.23845000000000002
2017-02-01,6672.48,0.24949999999999997
2017-02-02,8528.92,0.25375000000000003
2017-02-03,5564.2,0.25625000000000003
2017-02-04,6119.37,0.25485
2017-02-05,4950.94,0.261325
2017-02-06,4151.31,0.26515
2017-02-07,8936.07,0.259525
2017-02-08,16662.8,0.23757499999999998
2017-02-09,3173.67,0.24012500000000003
2017-02-10,4377.54,0.24509999999999998
2017-02-11,5953.16,0.239625
2017-02-12,1986.94,0.24240000000000003
2017-02-13,7752.12,0.241125
2017-02-14,4547.14,0.2347
2017-02-15,9608.2,0.243275
2017-02-16,2100.6,0.24307499999999999
2017-02-17,24314.17,0.255
2017-02-18,7387.0,0.25925
2017-02-19,12502.95,0.2645
2017-02-20,7362.01,0.271525
2017-02-21,4527.55,0.2701
2017-02-22,12317.06,0.28250000000000003
2017-02-23,13762.26,0.2823
2017-02-24,2453.15,0.268675
2017-02-25,4751.34,0.268475
2017-02-26,5342.45,0.2673
2017-02-27,3727.44,0.256275
2017-02-28,8883.76,0.25444999999999995
2017-03-01,133450.44,0.291925
2017-03-02,30870.68,0.310425
2017-03-03,14308.37,0.29884999999999995
2017-03-04,24346.79,0.32082499999999997
2017-03-05,160197.26,0.38535
2017-03-06,57747.37,0.366975
2017-03-07,38052.29,0.3249
2017-03-08,14059.85,0.32899999999999996
2017-03-09,24373.16,0.30579999999999996
2017-03-10,58100.5,0.31980000000000003
2017-03-11,188133.29,0.3721
2017-03-12,2268488.72,0.715725
2017-03-13,843678.93,0.834475
2017-03-14,409898.99,0.829625
2017-03-15,457009.88,0.8145
2017-03-16,276259.27,0.720625
2017-03-17,159187.73,0.5779749999999999
2017-03-18,176244.24,0.59045
2017-03-19,76819.28,0.63585
2017-03-20,74469.34,0.663675
2017-03-21,77042.68,0.5996250000000001
2017-03-22,97970.62,0.58175
2017-03-23,62039.43,0.52895
2017-03-24,52612.43,0.530775
2017-03-25,27756.99,0.5155
2017-03-26,37524.5,0.563175
2017-03-27,204700.64,0.6036250000000001
2017-03-28,46595.23,0.60275
2017-03-29,488249.88,0.662125
2017-03-30,269266.3,0.7070500000000001
2017-03-31,91514.18,0.6619
2017-04-01,343790.13,0.755325
2017-04-02,333323.21,0.789575
2017-04-03,99387.67,0.7096250000000001
2017-04-04,206292.58,0.7699
2017-04-05,118435.18,0.810325
2017-04-06,42200.9,0.7575999999999999
2017-04-07,58296.78,0.7716
2017-04-08,96260.77,0.8057000000000001
2017-04-09,162608.95,0.822975
2017-04-10,63158.29,0.83005
2017-04-11,68490.47,0.8168249999999999
2017-04-12,46055.2,0.8162750000000001
2017-04-13,33624.84,0.81915
2017-04-14,54927.37,0.824125
2017-04-15,55424.81,0.8191999999999999
2017-04-16,103423.45,0.8303
2017-04-17,91348.69,0.8029250000000001
2017-04-18,118721.04,0.7894
2017-04-19,85746.18,0.769375
2017-04-20,58351.62,0.776725
2017-04-21,93460.59,0.8068
2017-04-22,143259.03,0.84975
2017-04-23,64984.96,0.8546
2017-04-24,346868.55,0.9138
2017-04-25,884513.08,1.1027
2017-04-26,321885.22,1.205
2017-04-27,116191.93,1.1800000000000002
2017-04-28,291335.16,1.2249999999999999
2017-04-29,275815.07,1.2175
2017-04-30,244122.25,1.2725
2017-05-01,503212.58,1.2483
2017-05-02,483128.95,1.3925
2017-05-03,1617922.37,1.7874999999999999
2017-05-04,673850.2,2.02
2017-05-05,241622.07,2.1025
2017-05-06,1203924.96,2.3975
2017-05-07,752010.52,2.41
2017-05-08,1044619.14,2.3875
2017-05-09,459429.89,2.4525
2017-05-10,242405.89,2.2775000000000003
2017-05-11,339172.6,1.9275
2017-05-12,360830.28,1.8775
2017-05-13,246551.35,1.9475
2017-05-14,350395.18,1.8199999999999998
2017-05-15,251944.97,1.6625
2017-05-16,474731.04,1.66
2017-05-17,2111736.21,2.3375
2017-05-18,1011628.49,2.3600000000000003
2017-05-19,456966.21,2.1399999999999997
2017-05-20,984201.11,2.1775
2017-05-21,707728.48,2.0725000000000002
2017-05-22,598179.69,2.19
2017-05-23,426874.61,2.3150000000000004
2017-05-24,494438.15,1.93
2017-05-25,331317.95,1.705
2017-05-26,467855.27,1.415
2017-05-27,251240.08,1.5125
2017-05-28,416267.49,1.655
2017-05-29,240427.71,1.6125
2017-05-30,295533.54,1.64
2017-05-31,466156.24,1.7974999999999999
2017-06-01,378108.76,1.8525
2017-06-02,451040.04,1.9125
2017-06-03,352773.91,2.0575
2017-06-04,378184.53,2.2874999999999996
2017-06-05,823386.45,2.23
2017-06-06,560994.39,2.055
2017-06-07,469002.42,2.1925
2017-06-08,557723.38,2.2300000000000004
2017-06-09,383779.61,2.2375
2017-06-10,318933.68,2.2199999999999998
2017-06-11,429437.05,1.95
2017-06-12,275771.14,1.98
2017-06-13,357814.57,1.8875000000000002
2017-06-14,293604.34,1.8775
2017-06-15,272385.71,1.935
2017-06-16,949821.35,2.2225
2017-06-17,565223.38,2.23
2017-06-18,562849.7,2.31
2017-06-19,763515.62,2.52
2017-06-20,624481.37,2.4425
2017-06-21,2197796.34,2.8075
2017-06-22,3646317.87,3.3474999999999997
2017-06-23,1210466.55,3.3125
2017-06-24,791861.65,3.135
2017-06-25,1347512.57,2.6
2017-06-26,883083.26,2.6225
2017-06-27,590706.13,2.7550000000000003
2017-06-28,555213.98,2.7325000000000004
2017-06-29,268713.8,2.5125
2017-06-30,216880.34,2.38
2017-07-01,399420.05,2.5625
2017-07-02,322080.04,2.6775
2017-07-03,742287.06,2.8925
2017-07-04,340130.82,2.98
2017-07-05,285581.2,2.8625
2017-07-06,327896.71,2.605
2017-07-07,285510.2,2.63
2017-07-08,129204.64,2.625
2017-07-09,1145424.14,2.4949999999999997
2017-07-10,764067.71,2.23
2017-07-11,339383.86,2.245
2017-07-12,302185.27,2.1849999999999996
2017-07-13,307391.68,1.945
2017-07-14,201258.25,1.6925
2017-07-15,315952.85,1.6425
2017-07-16,213701.22,2.0
2017-07-17,241433.91,2.0925
2017-07-18,141521.83,1.9999999999999998
2017-07-19,195037.06,2.3925
2017-07-20,111580.24,2.19
2017-07-21,255716.85,2.3074999999999997
2017-07-22,133510.64,2.2375
2017-07-23,136459.12,2.2325
2017-07-24,167894.1,1.96
2017-07-25,65783.45,1.8175000000000001
2017-07-26,58640.11,1.8499999999999999
2017-07-27,324371.91,1.9225
2017-07-28,133830.07,1.8625
2017-07-29,55056.08,1.7475
2017-07-30,52689.4,1.7225000000000001
2017-07-31,38917.73,1.655
2017-08-01,97001.44,1.8175
2017-08-02,58725.27,1.8925
2017-08-03,46037.8,1.8800000000000001
2017-08-04,148005.94,1.9974999999999998
2017-08-05,145288.72,2.045
2017-08-06,84731.5,2.16
2017-08-07,71080.22,2.04
2017-08-08,44778.55,1.9974999999999998
2017-08-09,37442.23,1.9849999999999999
2017-08-10,56430.47,1.9674999999999998
2017-08-11,66680.1,1.8475
2017-08-12,88026.5,1.84
2017-08-13,61107.76,1.8025
2017-08-14,88939.96,1.69
2017-08-15,183728.39,1.9799999999999998
2017-08-16,68866.8,1.6975
2017-08-17,82455.49,1.705
2017-08-18,45487.1,1.7075
2017-08-19,65224.79,1.68
2017-08-20,126690.77,1.8575
2017-08-21,59618.1,1.88
2017-08-22,102078.89,1.85
2017-08-23,42597.44,1.905
2017-08-24,122607.35,1.9125
2017-08-25,127276.03,2.015
2017-08-26,106416.6,2.13
2017-08-27,140765.14,2.1550000000000002
2017-08-28,49318.87,2.1125
2017-08-29,64974.04,1.975
2017-08-30,106837.61,2.0949999999999998
2017-08-31,123683.22,2.19
2017-09-01,44676.61,2.0275
2017-09-02,62046.52,2.005
