Dates,Volume,Price
2017-11-07,2421682.2,0.0320125
2017-11-08,2440255.21,0.0363925
2017-11-09,3203741.54,0.0354975
2017-11-10,1773822.96,0.0331975
2017-11-11,2111428.19,0.03032
2017-11-12,1103147.45,0.029559999999999996
2017-11-13,1816496.53,0.0331675
2017-11-14,2182395.65,0.036055
2017-11-15,1714516.09,0.03643
2017-11-16,853531.94,0.0362125
2017-11-17,530930.12,0.0356275
2017-11-18,1535333.22,0.0372325
2017-11-19,1129242.35,0.037832500000000005
2017-11-20,1103020.65,0.037855
2017-11-21,1412494.63,0.040095
2017-11-22,1905194.65,0.0416175
2017-11-23,1152562.07,0.04002
2017-11-24,1222443.82,0.04163
2017-11-25,3244399.85,0.045895
2017-11-26,5767163.96,0.05462
2017-11-27,8544997.88,0.069625
2017-11-28,23184362.61,0.07522999999999999
2017-11-29,7520146.35,0.069855
2017-11-30,8391711.97,0.07988500000000001
2017-12-01,9864990.56,0.0915875
2017-12-02,7536928.04,0.091425
2017-12-03,4053176.27,0.09256500000000001
2017-12-04,12055333.24,0.1104525
2017-12-05,25107819.88,0.132825
2017-12-06,18511815.38,0.134575
2017-12-07,10811012.73,0.12737500000000002
2017-12-08,8156922.76,0.1318
2017-12-09,6022035.54,0.11995
2017-12-10,9770335.96,0.129425
2017-12-11,8981382.9,0.143125
2017-12-12,8203919.28,0.14495
2017-12-13,23706647.78,0.17279999999999998
2017-12-14,15478016.88,0.18485000000000001
2017-12-15,14464874.94,0.21125
2017-12-16,26526259.64,0.2549
2017-12-17,16145260.92,0.265075
2017-12-18,21561493.25,0.266325
2017-12-19,15185238.95,0.23904999999999998
2017-12-20,14246499.08,0.24964999999999998
2017-12-21,19859441.89,0.21645
2017-12-22,9326621.91,0.22007500000000002
2017-12-23,6813029.17,0.20985
2017-12-24,3476849.51,0.21597499999999997
2017-12-25,3720206.64,0.21855000000000002
2017-12-26,5590962.68,0.222525
2017-12-27,5312919.04,0.2159
2017-12-28,19734849.44,0.269975
2017-12-29,35282622.91,0.3135
2017-12-30,11174996.49,0.32804999999999995
2017-12-31,39488868.22,0.4283
2018-01-01,33302719.3,0.52315
2018-01-02,74226922.48,0.7285250000000001
2018-01-03,42369529.87,0.779
2018-01-04,31464609.13,0.6625249999999999
2018-01-05,18465487.74,0.6683
2018-01-06,8068742.32,0.7000500000000001
2018-01-07,11831875.16,0.636475
2018-01-08,7472842.55,0.59155
2018-01-09,14151751.8,0.542025
2018-01-10,22895295.07,0.541175
2018-01-11,16004425.91,0.615225
2018-01-12,7283422.81,0.6675
2018-01-13,6012312.59,0.625825
2018-01-14,5229604.05,0.6203249999999999
2018-01-15,21376502.11,0.48679999999999995
2018-01-16,19009891.28,0.426475
2018-01-17,18244113.17,0.49219999999999997
2018-01-18,5765072.04,0.495
2018-01-19,7087553.4,0.516275
2018-01-20,5650604.86,0.48457500000000003
2018-01-21,10784567.4,0.472
2018-01-22,7578553.68,0.4772
2018-01-23,15182066.41,0.5281750000000001
2018-01-24,14160008.15,0.593675
2018-01-25,12969906.05,0.6068250000000001
2018-01-26,4809939.38,0.622875
2018-01-27,5010137.68,0.61935
2018-01-28,4709422.26,0.599375
2018-01-29,9763722.08,0.5254500000000001
2018-01-30,6409320.22,0.5017999999999999
2018-01-31,7638937.31,0.48822499999999996
2018-02-01,16574379.41,0.40575
2018-02-02,9318186.51,0.423975
2018-02-03,6968148.15,0.41574999999999995
2018-02-04,10710208.92,0.352475
2018-02-05,17100253.53,0.32685
2018-02-06,9002615.44,0.35472500000000007
2018-02-07,4971783.65,0.34745
2018-02-08,5412459.92,0.36995
2018-02-09,6538871.05,0.39505
2018-02-10,4279022.8,0.369675
2018-02-11,2028752.12,0.374675
2018-02-12,5805436.77,0.392375
2018-02-13,5550271.33,0.4218
2018-02-14,4196485.36,0.44372500000000004
2018-02-15,1473788.29,0.442725
2018-02-16,3748208.8,0.4619
2018-02-17,3910138.45,0.45405
2018-02-18,2371735.35,0.4412
2018-02-19,4339778.36,0.41684999999999994
2018-02-20,7652339.48,0.388175
2018-02-21,5078725.15,0.36365000000000003
2018-02-22,3455688.25,0.35765
2018-02-23,2825920.89,0.35335
2018-02-24,2636197.49,0.344175
2018-02-25,2655928.92,0.35159999999999997
2018-02-26,3430332.94,0.35835
2018-02-27,2707332.48,0.34445000000000003
2018-02-28,2851397.69,0.33215
2018-03-01,1999850.42,0.32865000000000005
2018-03-02,2783708.32,0.331525
2018-03-03,4518008.87,0.353375
2018-03-04,483235.44,0.37017500000000003
