Dates,Volume,Price
2017-12-06,12538745.44,4.375
2017-12-07,11180786.26,3.735
2017-12-08,7767694.51,3.765
2017-12-09,7103220.65,3.675
2017-12-10,8134034.74,3.7199999999999998
2017-12-11,12625073.51,4.1025
2017-12-12,11028864.89,4.285
2017-12-13,8373609.45,4.5225
2017-12-14,8666137.42,4.43
2017-12-15,12235979.15,4.9350000000000005
2017-12-16,26888784.45,5.57
2017-12-17,17376264.98,6.3374999999999995
2017-12-18,16910866.43,6.324999999999999
2017-12-19,40191342.47,7.0
2017-12-20,19340218.9,7.614999999999999
2017-12-21,12695621.31,6.18
2017-12-22,11136652.43,6.4725
2017-12-23,12584217.82,6.3075
2017-12-24,21002333.03,6.8025
2017-12-25,22525655.12,8.017499999999998
2017-12-26,15892532.49,7.49
2017-12-27,11905818.83,6.8
2017-12-28,20506682.87,7.307499999999999
2017-12-29,10540911.25,6.5775
2017-12-30,11088134.25,7.0725
2017-12-31,18462974.62,7.2575
2018-01-01,24764554.21,8.0175
2018-01-02,16696256.83,7.8025
2018-01-03,16371104.77,7.327500000000001
2018-01-04,19101207.67,7.5
2018-01-05,15435874.35,7.322500000000001
2018-01-06,18892425.52,7.785
2018-01-07,15952787.78,7.62
2018-01-08,50408133.73,8.879999999999999
2018-01-09,41079114.12,10.184999999999999
2018-01-10,22499248.15,8.695
2018-01-11,8826019.83,8.7125
2018-01-12,8129496.83,9.015
2018-01-13,5386620.28,8.2425
2018-01-14,6709202.94,7.9025
2018-01-15,8052016.62,5.8149999999999995
2018-01-16,6047697.25,5.7525
2018-01-17,2776508.66,6.2175
2018-01-18,4063611.49,6.515
2018-01-19,6340334.08,7.2075000000000005
2018-01-20,5281582.01,6.29
2018-01-21,3342906.52,5.522499999999999
2018-01-22,8014686.3,5.8275
2018-01-23,7324313.79,6.6125
2018-01-24,6617550.85,6.9125
2018-01-25,3962102.76,6.9075
2018-01-26,2235384.55,6.789999999999999
2018-01-27,2432518.85,6.682499999999999
2018-01-28,3336383.82,6.387499999999999
2018-01-29,3934333.22,5.7
2018-01-30,3961303.82,5.7225
2018-01-31,2826586.13,4.885
2018-02-01,2817269.98,4.557500000000001
2018-02-02,1953785.66,4.9225
2018-02-03,1168640.74,4.3025
2018-02-04,2177247.01,3.3275
2018-02-05,2504830.9,3.565
2018-02-06,1856051.71,3.5874999999999995
2018-02-07,447839.29,3.805
2018-02-08,2600655.75,4.260000000000001
2018-02-09,2556994.66,4.1125
2018-02-10,1186834.52,3.765
2018-02-11,1086824.99,4.1
2018-02-12,1856672.75,3.9925
2018-02-13,2123455.98,4.5
2018-02-14,3635514.69,4.87
2018-02-15,1984865.12,4.9
2018-02-16,2705234.69,5.2125
2018-02-17,1770577.23,4.61
2018-02-18,1677083.65,4.7575
2018-02-19,2286427.24,4.385
2018-02-20,1647476.83,3.93
2018-02-21,970263.71,3.7375
