Dates,Volume,Price
2017-02-05,41114.27,0.0008504750000000001
2017-02-06,21442.3,0.00082915
2017-02-07,18180.52,0.00082325
2017-02-08,26632.06,0.00075625
2017-02-09,12314.54,0.000785625
2017-02-10,19867.93,0.0008091999999999999
2017-02-11,9885.89,0.00078975
2017-02-12,14931.64,0.0008037249999999999
2017-02-13,27196.72,0.0008217999999999999
2017-02-14,15036.76,0.000834275
2017-02-15,147346.8,0.0009934249999999998
2017-02-16,261771.18,0.001080875
2017-02-17,78207.1,0.001002275
2017-02-18,42778.14,0.0009649999999999999
2017-02-19,100395.72,0.0010562
2017-02-20,81023.51,0.0011162499999999998
2017-02-21,71923.81,0.0010755
2017-02-22,28267.16,0.001125
2017-02-23,6028.73,0.001035275
2017-02-24,28788.18,0.0009766500000000001
2017-02-25,29565.45,0.0010074749999999999
2017-02-26,34263.61,0.0009513
2017-02-27,42556.94,0.000891925
2017-02-28,37172.62,0.0009108750000000001
2017-03-01,53895.08,0.0008694250000000001
2017-03-02,32800.31,0.0008822750000000001
2017-03-03,27648.34,0.000922925
2017-03-04,47436.1,0.0009883
2017-03-05,42959.06,0.000970625
2017-03-06,30172.96,0.0009646
2017-03-07,22198.91,0.00092045
2017-03-08,20957.78,0.0009441250000000001
2017-03-09,41027.53,0.00089825
2017-03-10,38049.95,0.000981725
2017-03-11,44336.47,0.000986275
2017-03-12,45550.88,0.0010154
2017-03-13,32503.98,0.00107225
2017-03-14,44965.87,0.00106525
2017-03-15,45077.32,0.0009911
2017-03-16,260465.9,0.0011333
2017-03-17,184465.16,0.0010710000000000001
2017-03-18,86499.94,0.00105075
2017-03-19,55362.34,0.00112075
2017-03-20,43053.29,0.00121125
2017-03-21,53220.19,0.0011884999999999999
2017-03-22,89993.36,0.0013197500000000002
2017-03-23,120449.0,0.001311
2017-03-24,46026.01,0.00132625
2017-03-25,122225.2,0.0014152499999999998
2017-03-26,87802.84,0.00160425
2017-03-27,78182.46,0.001585
2017-03-28,107663.48,0.0014795000000000001
2017-03-29,59473.64,0.001396
2017-03-30,66509.59,0.001411
2017-03-31,57149.52,0.0014364999999999998
2017-04-01,66114.53,0.00147325
2017-04-02,66230.02,0.001529
2017-04-03,62233.69,0.0014927500000000002
2017-04-04,39369.38,0.00148575
2017-04-05,46584.27,0.0015335000000000001
2017-04-06,29103.76,0.00148525
2017-04-07,23299.38,0.001473
2017-04-08,18835.62,0.00151425
2017-04-09,28649.62,0.0014932499999999998
2017-04-10,54152.8,0.0015412499999999999
2017-04-11,183388.87,0.00170375
2017-04-12,104631.28,0.0017525
2017-04-13,64235.22,0.00179825
2017-04-14,111232.4,0.00193625
2017-04-15,695405.28,0.0022535000000000003
2017-04-16,284691.59,0.0022805
2017-04-17,111912.23,0.002216
2017-04-18,148807.77,0.0022815
2017-04-19,137229.42,0.0021575
2017-04-20,71176.54,0.0020865
2017-04-21,50118.95,0.002066
2017-04-22,42075.4,0.0020425
2017-04-23,102637.84,0.00213775
2017-04-24,87175.31,0.002241
2017-04-25,67230.25,0.002303
2017-04-26,45410.22,0.0023595
