Dates,Volume,Price
2016-10-15,96832.57,3.8649999999999998
2016-10-16,146097.74,3.8499999999999996
2016-10-17,166429.12,3.8325000000000005
2016-10-18,188456.14,3.7975
2016-10-19,152561.14,3.7675
2016-10-20,204291.93,3.7875
2016-10-21,478672.55,3.8375000000000004
2016-10-22,288579.78,3.8725
2016-10-23,405128.8,3.8649999999999998
2016-10-24,206571.67,3.8575
2016-10-25,609978.42,3.905
2016-10-26,362303.39,3.9675
2016-10-27,252281.11,3.96
2016-10-28,429124.13,4.0075
2016-10-29,374082.59,4.0024999999999995
2016-10-30,184781.47,3.9699999999999998
2016-10-31,498357.7,4.0225
2016-11-01,273378.58,4.067500000000001
2016-11-02,707021.6,3.9525
2016-11-03,317922.97,3.84
2016-11-04,135156.53,3.855
2016-11-05,187205.24,3.8575
2016-11-06,213277.89,3.7925
2016-11-07,163855.18,3.83
2016-11-08,466008.91,3.8075
2016-11-09,207089.09,3.815
2016-11-10,106056.68,3.8024999999999998
2016-11-11,257265.85,3.7675
2016-11-12,392837.51,3.7924999999999995
2016-11-13,165640.27,3.86
2016-11-14,318443.02,3.8800000000000003
2016-11-15,389962.19,3.9074999999999998
2016-11-16,324501.14,3.9025
2016-11-17,231253.71,3.915
2016-11-18,208135.11,3.9175000000000004
2016-11-19,273815.58,3.895
2016-11-20,208297.58,3.8975
2016-11-21,248055.3,3.9124999999999996
2016-11-22,209524.21,3.905
2016-11-23,196514.65,3.8775
2016-11-24,138529.13,3.8675
2016-11-25,102925.21,3.8600000000000003
2016-11-26,111797.05,3.8575
2016-11-27,157410.96,3.8675
2016-11-28,344442.21,3.8575
2016-11-29,198508.33,3.8575
2016-11-30,231755.46,3.8775
2016-12-01,375142.99,3.9000000000000004
2016-12-02,216200.98,3.8875
2016-12-03,169545.43,3.8925
2016-12-04,1947847.69,3.64
2016-12-05,312872.34,3.485
2016-12-06,223784.16,3.5575
2016-12-07,209077.66,3.6525
2016-12-08,142859.57,3.6675
2016-12-09,117779.09,3.67
2016-12-10,137904.19,3.6399999999999997
2016-12-11,196251.27,3.6424999999999996
2016-12-12,137976.97,3.635
2016-12-13,136325.78,3.6125000000000003
2016-12-14,150793.05,3.6175
2016-12-15,120004.16,3.6175
2016-12-16,218200.49,3.6375
2016-12-17,116105.83,3.6675000000000004
2016-12-18,110688.74,3.6550000000000002
2016-12-19,127716.85,3.635
2016-12-20,353241.77,3.6674999999999995
2016-12-21,388063.22,3.6575
2016-12-22,1864968.1,4.04
2016-12-23,1325476.97,4.43
2016-12-24,824522.24,4.265
2016-12-25,481223.43,4.2075
2016-12-26,601397.77,4.275
2016-12-27,922988.05,4.385
2016-12-28,795682.34,4.4399999999999995
2016-12-29,1711452.83,4.365
2016-12-30,532524.25,4.3275
