Dates,Volume,Price
2016-08-02,1025.21,0.134325
2016-08-03,625.14,0.14675
2016-08-04,1003.89,0.148975
2016-08-05,4188.71,0.169175
2016-08-06,2349.6,0.17055
2016-08-07,416.83,0.16302499999999998
2016-08-08,1983.54,0.15109999999999998
2016-08-09,1818.76,0.156025
2016-08-10,1410.66,0.16755
2016-08-11,9220.8,0.19495
2016-08-12,3860.75,0.2074
2016-08-13,1376.66,0.19412500000000002
2016-08-14,1108.71,0.17875
2016-08-15,382.29,0.179975
2016-08-16,16041.11,0.206325
2016-08-17,2768.55,0.22995
2016-08-18,2048.59,0.23247500000000001
2016-08-19,831.61,0.2351
2016-08-20,129.3,0.22615000000000002
2016-08-21,1288.96,0.23382499999999998
2016-08-22,1352.17,0.232075
2016-08-23,1938.61,0.18865
2016-08-24,3902.16,0.17045
2016-08-25,3274.88,0.167675
2016-08-26,343.69,0.16507499999999997
2016-08-27,1427.44,0.16135
2016-08-28,6168.48,0.172575
2016-08-29,4375.43,0.18085
2016-08-30,1138.09,0.1822
2016-08-31,2649.46,0.183425
2016-09-01,8313.68,0.20820000000000002
2016-09-02,3722.41,0.221825
2016-09-03,7169.32,0.21367499999999998
2016-09-04,5547.03,0.20492499999999997
2016-09-05,2849.86,0.2032
2016-09-06,2683.11,0.21797499999999997
2016-09-07,22599.98,0.305975
2016-09-08,9402.63,0.349025
2016-09-09,101772.1,0.49529999999999996
2016-09-10,357675.16,0.582525
2016-09-11,124050.02,0.500775
2016-09-12,21536.15,0.459275
2016-09-13,11512.19,0.36395000000000005
2016-09-14,103632.44,0.40195000000000003
2016-09-15,9035.37,0.36324999999999996
2016-09-16,4325.86,0.35935
2016-09-17,3947.72,0.36805
2016-09-18,2977.96,0.36765
2016-09-19,7055.38,0.347275
2016-09-20,5765.09,0.330075
2016-09-21,3930.82,0.32725
2016-09-22,4652.13,0.317025
2016-09-23,1908.7,0.30990000000000006
2016-09-24,1899.51,0.30655
2016-09-25,2738.86,0.3089
2016-09-26,4783.09,0.29025
2016-09-27,4455.64,0.272975
2016-09-28,1801.28,0.2632
2016-09-29,19157.87,0.31
2016-09-30,14319.31,0.305675
2016-10-01,4545.49,0.28447500000000003
2016-10-02,1995.47,0.296075
2016-10-03,1136.69,0.2729
2016-10-04,3014.22,0.256375
2016-10-05,1614.06,0.249175
2016-10-06,2901.19,0.234175
2016-10-07,2273.87,0.22519999999999998
2016-10-08,1819.6,0.2312
2016-10-09,5556.74,0.254325
2016-10-10,6794.18,0.24120000000000003
2016-10-11,993.6,0.24195000000000003
2016-10-12,24109.94,0.267175
2016-10-13,9645.99,0.27892500000000003
2016-10-14,2507.79,0.277475
2016-10-15,4638.7,0.2782
2016-10-16,1043.25,0.26185
2016-10-17,2120.56,0.259525
2016-10-18,1126.59,0.259125
2016-10-19,480.73,0.257125
2016-10-20,391.86,0.26234999999999997
2016-10-21,1146.86,0.269125
2016-10-22,661.89,0.26649999999999996
2016-10-23,4529.67,0.2754
2016-10-24,1483.93,0.274325
2016-10-25,6011.19,0.276675
2016-10-26,1325.25,0.257875
2016-10-27,1634.38,0.249225
2016-10-28,4164.58,0.23917500000000003
2016-10-29,2073.29,0.21592499999999998
2016-10-30,965.98,0.217925
2016-10-31,1716.29,0.22354999999999997
2016-11-01,1148.14,0.222375
2016-11-02,711.84,0.21082499999999998
2016-11-03,1015.01,0.23595000000000002
2016-11-04,767.9,0.24882500000000002
2016-11-05,2076.4,0.252875
2016-11-06,1433.89,0.2334
2016-11-07,5002.67,0.2151
2016-11-08,660.25,0.206775
2016-11-09,2569.58,0.21439999999999998
2016-11-10,1031.18,0.21175000000000002
2016-11-11,712.0,0.2011
2016-11-12,318.08,0.206975
2016-11-13,166.42,0.206225
2016-11-14,1561.09,0.205175
2016-11-15,1276.84,0.20295000000000002
2016-11-16,1050.17,0.19405
2016-11-17,39.66,0.19625
2016-11-18,314.14,0.197125
2016-11-19,283.73,0.1956
2016-11-20,265.96,0.2032
2016-11-21,1353.27,0.21065
2016-11-22,2564.89,0.228525
2016-11-23,7661.01,0.231925
2016-11-24,1749.9,0.22442499999999999
2016-11-25,20.06,0.21534999999999999
2016-11-26,654.83,0.22545
2016-11-27,6427.54,0.21515
2016-11-28,798.1,0.20074999999999998
2016-11-29,1114.19,0.199
2016-11-30,356.3,0.194075
2016-12-01,1572.58,0.19874999999999998
2016-12-02,107.94,0.19595
2016-12-03,1173.92,0.19380000000000003
2016-12-04,1219.47,0.184175
2016-12-05,728.08,0.18755
2016-12-06,1073.92,0.185475
