Dates,Volume,Price
2018-01-25,416549.41,1.9849999999999999
2018-01-26,1321567.75,2.1675
2018-01-27,1321646.59,2.3024999999999998
2018-01-28,633780.82,2.2125
2018-01-29,1195053.17,1.7599999999999998
2018-01-30,408515.65,1.6375
2018-01-31,429194.07,1.435
2018-02-01,752078.33,1.3175000000000001
2018-02-02,236029.48,1.415
2018-02-03,125277.53,1.25
2018-02-04,180437.5,0.973275
2018-02-05,1205354.75,1.180475
2018-02-06,530084.5,1.29
2018-02-07,229118.54,1.3725
2018-02-08,369365.0,1.5025000000000002
2018-02-09,336018.33,1.45
2018-02-10,229385.18,1.3075
2018-02-11,422320.03,1.4474999999999998
2018-02-12,719887.08,1.3474999999999997
2018-02-13,552860.61,1.385
2018-02-14,508662.11,1.3775
2018-02-15,221762.82,1.335
2018-02-16,752618.26,1.4075
2018-02-17,456385.21,1.2875
2018-02-18,671788.92,1.36
2018-02-19,665706.7,1.285
2018-02-20,432103.1,1.1375
2018-02-21,667005.01,1.185
2018-02-22,251836.18,1.2275
2018-02-23,231648.56,1.1575
2018-02-24,149177.06,1.155
2018-02-25,275548.4,1.1949999999999998
2018-02-26,329651.76,1.1975
2018-02-27,176851.1,1.13
2018-02-28,368839.57,1.21
2018-03-01,8835267.93,1.5174999999999998
2018-03-02,1493955.73,1.6075
2018-03-03,554284.17,1.5225
2018-03-04,169753.14,1.495
