Dates,Volume,Price
2018-02-15,5818961.02,4.2675
2018-02-16,16872982.21,4.89
2018-02-17,6118966.05,4.5725
2018-02-18,14780694.13,4.9125
2018-02-19,4814765.36,4.577500000000001
2018-02-20,14205340.39,3.9749999999999996
2018-02-21,17204871.69,3.9000000000000004
2018-02-22,13271537.65,4.1575
2018-02-23,9677480.52,4.02
2018-02-24,18656082.72,4.1775
2018-02-25,7055259.61,4.3
2018-02-26,6702468.08,4.3375
2018-02-27,13068400.96,4.38
2018-02-28,15035523.82,4.87
2018-03-01,11293733.34,5.1825
2018-03-02,12261050.02,5.42
2018-03-03,10839700.54,5.2625
2018-03-04,86545.36,5.24
