Dates,Volume,Price
2017-12-12,1110076.87,0.09121499999999999
2017-12-13,2004968.58,0.116075
2017-12-14,1859091.83,0.149925
2017-12-15,1235969.45,0.15602499999999997
2017-12-16,717946.12,0.13570000000000002
2017-12-17,939576.42,0.132375
2017-12-18,482747.7,0.135225
2017-12-19,478017.7,0.130125
2017-12-20,2036487.79,0.16045
2017-12-21,2286851.42,0.21375
2017-12-22,2374898.6,0.27075000000000005
2017-12-23,870141.68,0.25195
2017-12-24,612934.2,0.2383
2017-12-25,962108.1,0.256525
2017-12-26,868297.96,0.2326
2017-12-27,787383.85,0.217275
2017-12-28,2789175.09,0.2984
2017-12-29,3034211.37,0.369525
2017-12-30,45393.27,0.410825
2017-12-31,1202092.72,0.37105
2018-01-01,5841997.41,0.514325
2018-01-02,8641098.76,0.736575
2018-01-03,3145930.69,0.744625
2018-01-04,3920129.03,0.7323249999999999
2018-01-05,2067641.48,0.701925
2018-01-06,2088425.74,0.6535500000000001
2018-01-07,1781431.85,0.581075
2018-01-08,3157518.74,0.63765
2018-01-09,1504425.63,0.650475
2018-01-10,1095790.83,0.524975
2018-01-11,1065403.69,0.553375
2018-01-12,1117994.34,0.538275
2018-01-13,741421.43,0.48367499999999997
2018-01-14,922153.53,0.45732500000000004
2018-01-15,1041580.94,0.33949999999999997
2018-01-16,1050321.35,0.36995
2018-01-17,948884.54,0.4183
2018-01-18,527958.79,0.3894
2018-01-19,662085.02,0.429175
2018-01-20,866166.42,0.3815
2018-01-21,658443.5,0.311325
2018-01-22,513820.01,0.295325
2018-01-23,502445.84,0.311975
2018-01-24,455734.46,0.31925
2018-01-25,313486.37,0.308975
2018-01-26,451472.53,0.31705000000000005
2018-01-27,394684.25,0.30824999999999997
2018-01-28,660411.97,0.270725
2018-01-29,479287.83,0.24864999999999998
2018-01-30,389216.95,0.24004999999999999
2018-01-31,386489.66,0.197525
2018-02-01,643912.63,0.186275
2018-02-02,702937.67,0.232075
2018-02-03,333016.12,0.2218
2018-02-04,491636.52,0.1683
2018-02-05,548699.31,0.17754999999999999
2018-02-06,219851.85,0.1911
2018-02-07,97509.43,0.195375
2018-02-08,195400.3,0.20239999999999997
2018-02-09,217824.31,0.19522500000000004
2018-02-10,199264.75,0.179475
2018-02-11,261985.87,0.20975000000000002
2018-02-12,161825.24,0.202375
2018-02-13,271100.2,0.22710000000000002
2018-02-14,242349.42,0.23020000000000002
2018-02-15,219747.24,0.2212
2018-02-16,254241.17,0.23074999999999998
2018-02-17,175426.77,0.208925
2018-02-18,217254.19,0.21660000000000001
2018-02-19,264587.24,0.19985
2018-02-20,219186.33,0.18117500000000003
2018-02-21,191860.1,0.1618
2018-02-22,271054.17,0.1653
2018-02-23,131071.42,0.1563
2018-02-24,122584.33,0.15599999999999997
2018-02-25,154567.69,0.174275
2018-02-26,223728.85,0.1774
2018-02-27,210827.12,0.163825
2018-02-28,116268.13,0.167475
2018-03-01,164257.06,0.16267500000000001
2018-03-02,82154.18,0.171275
2018-03-03,81605.55,0.15312499999999998
2018-03-04,331.6,0.15145
