Dates,Volume,Price
2016-10-02,0.0,6.116e-05
2016-10-03,0.0,6.09e-05
2016-10-04,0.0,6.118e-05
2016-10-05,0.0,6.11e-05
2016-10-06,0.0,6.16e-05
2016-10-07,0.0,6.176e-05
2016-10-08,0.0,6.158e-05
2016-10-09,0.0,6.173e-05
2016-10-10,0.0,6.405e-05
2016-10-11,0.0,6.36e-05
2016-10-12,0.0,6.356e-05
2016-10-13,0.0,6.379e-05
2016-10-14,0.0,6.37e-05
2016-10-15,0.0,6.401e-05
2016-10-16,0.0,6.374e-05
2016-10-17,0.0,6.353e-05
2016-10-18,0.0,6.291e-05
2016-10-19,0.0,6.283e-05
2016-10-20,0.0,6.305e-05
2016-10-21,0.0,6.555e-05
2016-10-22,0.0,6.53e-05
2016-10-23,0.0,6.505e-05
2016-10-24,0.0,6.51e-05
2016-10-25,0.0,6.747e-05
2016-10-26,0.0,6.823e-05
2016-10-27,0.0,6.862e-05
2016-10-28,0.0,7.15e-05
2016-10-29,0.0,6.973e-05
2016-10-30,0.0,6.987e-05
2016-10-31,0.0,7.268e-05
2016-11-01,0.0,7.335e-05
2016-11-02,0.0,6.849e-05
2016-11-03,0.0,7.021e-05
2016-11-04,0.0,7.021e-05
2016-11-05,0.0,7.099e-05
2016-11-06,0.0,7.054e-05
2016-11-07,0.0,7.109e-05
2016-11-08,0.0,7.214e-05
2016-11-09,0.0,7.146e-05
2016-11-10,0.0,7.15e-05
2016-11-11,0.0,7.043e-05
2016-11-12,0.0,7.02e-05
2016-11-13,0.0,7.046e-05
2016-11-14,0.0,7.111e-05
2016-11-15,0.0,7.403e-05
2016-11-16,0.0,7.375e-05
2016-11-17,0.0,7.47e-05
2016-11-18,0.0,7.479e-05
2016-11-19,0.0,7.285e-05
2016-11-20,0.0,7.362e-05
2016-11-21,0.0,7.493e-05
2016-11-22,0.0,7.411e-05
2016-11-23,0.0,7.353e-05
2016-11-24,0.0,7.404e-05
2016-11-25,0.0,7.341e-05
2016-11-26,0.0,7.294e-05
2016-11-27,0.0,7.333e-05
2016-11-28,0.0,7.326e-05
2016-11-29,0.0,7.425e-05
2016-11-30,0.0,7.526e-05
2016-12-01,0.0,7.709e-05
2016-12-02,0.0,7.642e-05
2016-12-03,0.0,7.664e-05
2016-12-04,0.0,7.543e-05
2016-12-05,0.0,7.582e-05
2016-12-06,0.0,7.656e-05
2016-12-07,0.0,7.685e-05
2016-12-08,0.0,7.705e-05
2016-12-09,0.0,7.74e-05
2016-12-10,0.0,7.679e-05
2016-12-11,0.0,7.785e-05
2016-12-12,0.0,7.787e-05
2016-12-13,0.0,7.765e-05
2016-12-14,0.0,7.752e-05
2016-12-15,0.0,7.82e-05
2016-12-16,0.0,7.872e-05
2016-12-17,0.0,7.89e-05
2016-12-18,0.0,7.898e-05
2016-12-19,0.0,7.991e-05
2016-12-20,0.0,8.292e-05
2016-12-21,0.0,8.601e-05
2016-12-22,0.0,9.172e-05
2016-12-23,0.0,8.911e-05
2016-12-24,0.0,8.911e-05
2016-12-25,0.0,8.984e-05
2016-12-26,0.0,9.258e-05
2016-12-27,0.0,9.722e-05
2016-12-28,0.0,9.711e-05
2016-12-29,0.0,9.59e-05
2016-12-30,0.0,9.634e-05
2016-12-31,0.0,9.954e-05
2017-01-01,0.0,0.0001017
2017-01-02,0.0,0.0001033
2017-01-03,0.0,0.0001135
2017-01-04,0.0,9.894e-05
2017-01-05,0.0,8.862e-05
2017-01-06,0.0,8.889e-05
2017-01-07,0.0,9.009e-05
2017-01-08,0.0,8.998e-05
2017-01-09,0.0,9.044e-05
2017-01-10,0.0,7.854e-05
2017-01-11,0.0,8.101e-05
2017-01-12,0.0,8.248e-05
2017-01-13,0.0,8.196e-05
2017-01-14,0.0,8.212e-05
2017-01-15,0.0,8.273e-05
2017-01-16,0.0,8.997e-05
2017-01-17,0.0,8.72e-05
2017-01-18,0.0,8.952e-05
2017-01-19,0.0,8.929e-05
2017-01-20,0.0,9.198e-05
2017-01-21,0.0,9.188e-05
2017-01-22,0.0,9.215e-05
2017-01-23,0.0,8.937e-05
2017-01-24,0.0,8.944e-05
2017-01-25,0.0,9.156e-05
2017-01-26,0.0,9.18e-05
2017-01-27,0.0,9.185e-05
2017-01-28,0.0,9.145e-05
2017-01-29,0.0,9.207e-05
2017-01-30,0.0,9.655e-05
2017-01-31,0.0,9.824e-05
2017-02-01,0.0,0.0001004
2017-02-02,0.0,0.0001013
2017-02-03,0.0,0.0001032
2017-02-04,0.0,0.0001016
2017-02-05,0.0,0.0001025
2017-02-06,0.0,0.000105
2017-02-07,0.0,0.0001055
2017-02-08,0.0,9.79e-05
2017-02-09,0.0,9.976e-05
2017-02-10,0.0,0.0001008
2017-02-11,0.0,9.965e-05
2017-02-12,0.0,9.954e-05
2017-02-13,0.0,0.0001008
2017-02-14,0.0,0.0001008
2017-02-15,0.0,0.0001032
2017-02-16,0.0,0.0001049
2017-02-17,0.0,0.0001052
2017-02-18,0.0,0.0001049
2017-02-19,0.0,0.0001078
2017-02-20,0.0,0.0001119
2017-02-21,0.0,0.000112
2017-02-22,0.0,0.0001172
2017-02-23,0.0,0.0001176
2017-02-24,0.0,0.0001149
2017-02-25,0.0,0.0001172
2017-02-26,0.0,0.0001189
2017-02-27,0.0,0.0001189
2017-02-28,0.0,0.0001223
2017-03-01,0.0,0.0001255
2017-03-02,0.0,0.0001283
2017-03-03,0.0,0.0001264
2017-03-04,0.0,0.0001271
2017-03-05,0.0,0.0001277
2017-03-06,0.0,0.0001233
2017-03-07,0.0,0.0001147
2017-03-08,0.0,0.0001191
2017-03-09,0.0,0.0001112
2017-03-10,0.0,0.0001179
2017-03-11,0.0,0.0001225
2017-03-12,0.0,0.0001238
2017-03-13,0.0,0.0001243
2017-03-14,0.0,0.0001253
2017-03-15,0.0,0.0001173
2017-03-16,0.0,0.0001072
2017-03-17,0.0,9.714e-05
2017-03-18,0.0,0.0001023
2017-03-19,0.0,0.0001048
2017-03-20,0.0,0.0001121
2017-03-21,0.0,0.0001045
2017-03-22,0.0,0.0001035
2017-03-23,0.0,9.397e-05
2017-03-24,0.0,9.663e-05
2017-03-25,0.0,9.694e-05
2017-03-26,0.0,0.0001045
2017-03-27,0.0,0.0001044
2017-03-28,0.0,0.0001042
2017-03-29,0.0,0.0001038
2017-03-30,0.0,0.0001079
2017-03-31,0.0,0.0001086
2017-04-01,0.0,0.0001097
2017-04-02,0.0,0.0001148
2017-04-03,0.0,0.0001142
2017-04-04,0.0,0.000113
2017-04-05,0.0,0.0001189
2017-04-06,0.0,0.000119
2017-04-07,0.0,0.0001181
2017-04-08,0.0,0.0001204
2017-04-09,0.0,0.0001207
2017-04-10,0.0,0.0001221
2017-04-11,0.0,0.0001213
2017-04-12,0.0,0.0001176
2017-04-13,0.0,0.0001177
2017-04-14,0.0,0.0001177
2017-04-15,0.0,0.0001177
2017-04-16,0.0,0.0001194
2017-04-17,0.0,0.0001206
2017-04-18,0.0,0.0001215
2017-04-19,0.0,0.0001238
2017-04-20,0.0,0.000125
2017-04-21,0.0,0.0001241
2017-04-22,0.0,0.0001249
2017-04-23,0.0,0.0001248
2017-04-24,0.0,0.0001264
2017-04-25,0.0,0.0001287
2017-04-26,0.0,0.0001333
2017-04-27,0.0,0.000133
2017-04-28,0.0,0.0001336
2017-04-29,0.0,0.0001352
2017-04-30,0.0,0.0001416
2017-05-01,0.0,0.0001446
2017-05-02,0.0,0.0001486
2017-05-03,0.0,0.0001517
2017-05-04,0.0,0.0001508
2017-05-05,0.0,0.0001545
2017-05-06,0.0,0.0001554
2017-05-07,0.0,0.0001664
2017-05-08,0.0,0.0001697
2017-05-09,0.0,0.0001752
2017-05-10,0.0,0.0001819
2017-05-11,0.0,0.0001686
2017-05-12,0.0,0.0001764
2017-05-13,0.0,0.0001773
2017-05-14,0.0,0.0001709
2017-05-15,0.0,0.0001729
2017-05-16,0.0,0.0001801
2017-05-17,0.0,0.0001881
2017-05-18,0.0,0.0001962
2017-05-19,0.0,0.000204
2017-05-20,0.0,0.0002044
2017-05-21,0.0,0.0002124
2017-05-22,0.0,0.0002273
2017-05-23,0.0,0.0002445
2017-05-24,0.0,0.0002307
2017-05-25,0.0,0.0002245
2017-05-26,0.0,0.0002052
2017-05-27,0.0,0.0002189
2017-05-28,0.0,0.0002278
2017-05-29,0.0,0.0002193
2017-05-30,0.0,0.0002303
2017-05-31,0.0,0.0002413
2017-06-01,0.0,0.0002493
2017-06-02,0.0,0.0002545
2017-06-03,0.0,0.0002524
2017-06-04,0.0,0.0002705
2017-06-05,0.0,0.0002871
2017-06-06,0.0,0.0002692
2017-06-07,0.0,0.0002799
2017-06-08,0.0,0.0002811
2017-06-09,0.0,0.00029
2017-06-10,0.0,0.0002973
2017-06-11,0.0,0.0002657
2017-06-12,0.0,0.0002713
2017-06-13,0.0,0.0002467
2017-06-14,0.0,0.0002442
2017-06-15,0.0,0.0002509
2017-06-16,0.0,0.0002655
2017-06-17,0.0,0.000254
2017-06-18,0.0,0.0002617
2017-06-19,0.0,0.0002754
2017-06-20,0.0,0.0002678
2017-06-21,0.0,0.0002723
2017-06-22,0.0,0.000271
2017-06-23,0.0,0.000259
2017-06-24,0.0,0.0002542
2017-06-25,0.0,0.0002446
2017-06-26,0.0,0.0002584
2017-06-27,0.0,0.0002578
2017-06-28,0.0,0.0002558
2017-06-29,0.0,0.0002481
2017-06-30,0.0,0.0002425
2017-07-01,0.0,0.0002536
2017-07-02,0.0,0.0002572
2017-07-03,0.0,0.0002617
2017-07-04,0.0,0.0002628
2017-07-05,0.0,0.0002614
2017-07-06,0.0,0.0002514
2017-07-07,0.0,0.0002565
