Dates,Volume,Price
2017-07-22,5544725.26,16.345
2017-07-23,3139217.59,16.0525
2017-07-24,6733079.88,15.059999999999999
2017-07-25,3819889.27,14.5475
2017-07-26,3247832.7,14.515
2017-07-27,4316410.65,14.197500000000002
2017-07-28,3658320.65,13.995000000000001
2017-07-29,11689982.98,14.035
2017-07-30,6285032.13,13.745
2017-07-31,9422926.86,14.1575
2017-08-01,5183807.74,14.6675
2017-08-02,4707091.81,14.862499999999999
2017-08-03,3673212.02,15.099999999999998
2017-08-04,11216757.45,15.305
2017-08-05,3469239.46,15.6525
2017-08-06,5459275.53,15.247499999999999
2017-08-07,6461413.67,15.635
2017-08-08,6434067.93,15.75
2017-08-09,3824680.57,15.355
2017-08-10,3473091.8,15.192499999999999
2017-08-11,3724493.39,14.89
2017-08-12,4953969.82,14.3025
2017-08-13,4449396.53,14.0975
2017-08-14,4400095.56,13.635
2017-08-15,4106908.99,13.762500000000001
2017-08-16,2867075.84,13.9325
2017-08-17,5486362.36,13.5375
2017-08-18,3904510.16,13.487499999999999
2017-08-19,3674480.47,13.68
2017-08-20,8827979.38,14.315
2017-08-21,6817375.1,14.3875
2017-08-22,22396980.69,15.132499999999999
2017-08-23,6261856.05,15.36
2017-08-24,4091022.35,15.2125
2017-08-25,3124273.0,15.157499999999999
2017-08-26,9021127.95,15.6975
2017-08-27,6106654.0,15.919999999999998
2017-08-28,4719233.48,15.832500000000001
2017-08-29,4199976.42,15.920000000000002
2017-08-30,8731521.26,16.385
2017-08-31,56212501.52,19.6
2017-09-01,51547117.8,21.197499999999998
2017-09-02,17593649.22,19.5425
2017-09-03,24991686.38,17.677500000000002
2017-09-04,16842946.24,16.5875
2017-09-05,18851247.28,18.195
2017-09-06,13200858.74,18.767500000000002
2017-09-07,17769273.37,17.4725
2017-09-08,8168109.34,16.302500000000002
2017-09-09,10632512.18,15.537499999999998
2017-09-10,7296555.45,15.322500000000002
2017-09-11,8783598.67,15.3125
2017-09-12,10601154.12,14.417499999999999
2017-09-13,20824177.54,12.237499999999999
2017-09-14,37203674.12,10.577499999999999
2017-09-15,8913403.26,11.415
2017-09-16,4081890.22,10.969999999999999
2017-09-17,13319040.98,11.58
2017-09-18,7005808.27,11.7825
2017-09-19,5570397.57,11.4275
2017-09-20,7940569.37,10.652499999999998
2017-09-21,5044623.69,10.149999999999999
2017-09-22,5254536.13,10.405
2017-09-23,3526206.82,10.4925
2017-09-24,4905183.31,10.735
2017-09-25,9239914.07,11.370000000000001
2017-09-26,15312432.14,12.295
2017-09-27,15652388.55,13.2025
2017-09-28,12572655.14,12.9525
2017-09-29,5770515.68,13.024999999999999
2017-09-30,4144942.64,13.0025
2017-10-01,3749040.06,12.6825
2017-10-02,3857743.39,12.26
2017-10-03,2937520.81,12.0625
2017-10-04,2934177.03,11.8225
2017-10-05,2276439.14,12.137500000000001
2017-10-06,2550343.75,12.3225
2017-10-07,2643844.14,12.292499999999999
2017-10-08,4179803.84,11.6625
2017-10-09,3060685.73,11.4475
2017-10-10,2152841.11,11.415
2017-10-11,5279414.45,11.625
2017-10-12,7999966.84,11.870000000000001
2017-10-13,3372010.98,12.1525
2017-10-14,3569490.6,12.042499999999999
2017-10-15,3058393.57,11.9725
2017-10-16,5158580.59,11.97
2017-10-17,4563799.09,11.4525
2017-10-18,2263073.55,11.3425
2017-10-19,2710440.29,11.2425
2017-10-20,2120728.28,10.9575
2017-10-21,2136271.69,10.7975
2017-10-22,6820128.07,10.2575
2017-10-23,5813981.32,10.2925
2017-10-24,2501205.86,10.4
2017-10-25,1535859.72,10.434999999999999
2017-10-26,4960231.05,10.2675
2017-10-27,2263283.72,10.2825
2017-10-28,4737104.05,10.665
2017-10-29,1756231.23,10.835
2017-10-30,2690976.17,10.68
2017-10-31,3942019.85,10.3325
2017-11-01,5473464.71,9.9525
2017-11-02,16292181.41,11.245000000000001
2017-11-03,11871000.35,11.9725
2017-11-04,36533029.25,12.6625
2017-11-05,37771453.0,13.78
2017-11-06,14887497.97,13.7975
2017-11-07,12333252.27,13.765
2017-11-08,11750819.97,14.052499999999998
2017-11-09,30103347.59,14.327499999999999
2017-11-10,63151518.17,16.8325
2017-11-11,62758144.25,17.415
2017-11-12,23321419.91,15.25
2017-11-13,34198257.01,16.8675
2017-11-14,12473387.67,17.220000000000002
2017-11-15,15063836.73,16.82
2017-11-16,16357225.82,17.0275
2017-11-17,15132468.52,17.405
2017-11-18,10282308.04,17.8025
2017-11-19,14873354.34,18.3075
2017-11-20,15987742.92,17.9725
2017-11-21,7505480.44,17.8525
2017-11-22,16200280.12,18.09
2017-11-23,24703667.52,19.46
2017-11-24,35006322.08,21.227500000000003
2017-11-25,6325382.12,21.3575
2017-11-26,50103027.4,23.2425
2017-11-27,92058130.05,28.36
2017-11-28,77205274.06,27.47
2017-11-29,52315064.45,24.78
2017-11-30,46103703.74,27.5225
2017-12-01,30839247.15,29.3375
2017-12-02,29911136.03,29.1025
2017-12-03,17797932.82,28.825
2017-12-04,23177784.45,28.605
2017-12-05,37401366.28,26.237499999999997
2017-12-06,34695828.14,24.68
2017-12-07,48432219.52,25.165
2017-12-08,69863715.43,27.77
2017-12-09,36546255.71,25.97
2017-12-10,41280353.07,26.4075
2017-12-11,74039282.78,28.580000000000002
2017-12-12,89581611.87,29.490000000000002
2017-12-13,69737007.28,30.665
2017-12-14,60740566.69,30.547500000000003
2017-12-15,114975177.57,33.2725
2017-12-16,43945001.49,34.2325
2017-12-17,123823768.74,36.0675
2017-12-18,132257190.37,38.575
2017-12-19,100761205.63,37.965
2017-12-20,80740487.96,38.46
2017-12-21,132189753.12,30.03
2017-12-22,46898036.63,28.5225
2017-12-23,41273527.16,27.0875
2017-12-24,23615529.49,28.0475
2017-12-25,23564228.64,29.39
2017-12-26,24459145.35,29.275
2017-12-27,23440767.94,27.450000000000003
2017-12-28,26128205.27,27.214999999999996
2017-12-29,34204056.4,25.3325
2017-12-30,18825166.44,25.03
2017-12-31,60650501.66,28.0525
2018-01-01,63272688.56,31.177500000000002
2018-01-02,37525336.54,32.2125
2018-01-03,61820302.99,33.675
2018-01-04,49900795.3,32.682500000000005
2018-01-05,32048572.2,32.6825
2018-01-06,40901478.83,34.86750000000001
2018-01-07,78585083.04,34.042500000000004
2018-01-08,56120068.78,35.237500000000004
2018-01-09,80635006.74,36.620000000000005
2018-01-10,55438898.9,34.167500000000004
2018-01-11,38288388.42,34.0475
2018-01-12,78040155.22,38.9725
2018-01-13,136965156.2,42.79
2018-01-14,52989150.64,41.5125
2018-01-15,127303070.59,32.64
2018-01-16,76822147.42,27.3525
2018-01-17,59956113.95,29.6875
2018-01-18,37068250.94,30.875
2018-01-19,36046166.73,33.45
2018-01-20,42385272.46,32.595
2018-01-21,39745156.74,29.709999999999997
2018-01-22,32098037.35,28.47
2018-01-23,19680054.73,29.012500000000003
2018-01-24,14398065.98,29.417499999999997
2018-01-25,21074994.26,28.4675
2018-01-26,15060739.37,29.1625
2018-01-27,31204257.74,31.357499999999998
2018-01-28,20242432.14,31.8
2018-01-29,37640268.77,29.095
2018-01-30,22103679.51,27.66
2018-01-31,28084946.86,26.607499999999998
2018-02-01,39930272.02,22.974999999999998
2018-02-02,18283363.79,23.32
2018-02-03,18744447.33,22.404999999999998
2018-02-04,27089920.06,18.574999999999996
2018-02-05,33905188.3,17.2675
2018-02-06,19603204.69,18.765
2018-02-07,18788206.35,19.97
2018-02-08,35195160.7,23.615000000000002
2018-02-09,29611962.84,24.625
2018-02-10,37953162.54,23.6575
2018-02-11,60760529.95,26.7475
2018-02-12,112647052.62,31.1675
2018-02-13,97386368.96,34.0975
2018-02-14,53112852.01,33.9075
2018-02-15,30577572.88,33.8725
2018-02-16,23564644.6,34.544999999999995
2018-02-17,42209826.63,33.61
2018-02-18,99835652.15,36.4
2018-02-19,119351937.6,38.435
2018-02-20,98984201.85,35.6225
2018-02-21,82604447.79,32.9725
2018-02-22,85945677.81,33.589999999999996
2018-02-23,92977062.27,36.5525
2018-02-24,45571826.52,35.585
2018-02-25,41746709.62,35.04
2018-02-26,41040579.08,35.69
2018-02-27,39302225.21,34.504999999999995
2018-02-28,38449467.65,33.265
2018-03-01,50224326.48,31.977499999999996
2018-03-02,57057543.05,29.8825
2018-03-03,46764107.16,29.4825
2018-03-04,623603.61,29.6875
